0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#13.4	18.1	6.9
0.0	0.0	0.0#13.4	18.1	6.9
0.0	0.0	0.0#13.4	18.1	6.9
0.0	0.0	0.0#15.3	20.0	6.9
0.0	0.0	0.0#15.3	20.0	6.9
0.0	0.0	0.0#15.3	20.0	6.9
0.0	0.0	0.0#15.3	23.6	6.9
0.0	0.0	0.0#15.3	23.6	6.9
0.0	0.0	0.0#15.3	25.4	6.9
0.0	0.0	0.0#15.3	25.4	6.9
0.0	0.0	0.0#15.3	25.4	6.9
0.0	0.0	0.0#15.3	27.2	6.9
0.0	0.0	0.0#15.3	27.2	6.9
0.0	0.0	0.0#17.3	27.2	6.9
0.0	0.0	0.0#17.3	27.2	6.9
0.0	0.0	0.0#17.3	27.2	6.9
0.0	0.0	0.0#15.3	25.4	9.3
0.0	0.0	0.0#15.3	25.4	9.3
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#11.5	18.1	6.9
0.0	0.0	0.0#11.5	18.1	6.9
0.0	0.0	0.0#11.5	18.1	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	10.9	6.9
0.0	0.0	0.0#9.6	10.9	6.9
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	12.7	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	4.6
0.0	21.3401	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	9.0	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#9.6	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	14.5	4.6
0.0	0.0	0.0#15.3	14.5	4.6
0.0	0.0	0.0#15.3	14.5	4.6
0.0	0.0	0.0#15.3	14.5	4.6
0.0	0.0	0.0#15.3	14.5	4.6
0.0	0.0	0.0#15.3	14.5	4.6
0.0	0.0	0.0#17.3	16.3	4.6
0.0	0.0	0.0#17.3	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	16.3	4.6
0.0	0.0	0.0#19.2	14.5	4.6
0.0	0.0	0.0#19.2	14.5	4.6
0.0	0.0	0.0#19.2	14.5	4.6
0.0	0.0	0.0#17.3	14.5	4.6
0.0	0.0	0.0#17.3	14.5	4.6
0.0	0.0	0.0#17.3	14.5	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#15.3	12.7	4.6
0.0	0.0	0.0#13.4	10.9	4.6
0.0	0.0	0.0#13.4	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#11.5	10.9	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	9.0	4.6
0.0	0.0	0.0#9.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	7.2	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	4.6
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	5.4	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#5.7	9.0	2.3
0.0	0.0	0.0#5.7	9.0	2.3
0.0	0.0	0.0#5.7	9.0	2.3
0.0	0.0	0.0#5.7	9.0	2.3
0.0	0.0	0.0#5.7	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	9.0	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#7.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	9.0	2.3
0.0	0.0	0.0#9.6	9.0	2.3
0.0	0.0	0.0#9.6	9.0	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#9.6	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	9.0	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#11.5	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#13.4	7.2	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	7.2	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#15.3	9.0	2.3
0.0	0.0	0.0#17.3	9.0	2.3
0.0	0.0	0.0#17.3	9.0	2.3
0.0	0.0	0.0#17.3	10.9	2.3
0.0	0.0	0.0#17.3	10.9	2.3
0.0	0.0	0.0#17.3	12.7	2.3
0.0	0.0	0.0#17.3	12.7	2.3
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#17.3	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	4.6
0.0	0.0	0.0#19.2	12.7	2.3
0.0	0.0	0.0#19.2	12.7	2.3
0.0	0.0	0.0#17.3	12.7	2.3
0.0	0.0	0.0#17.3	12.7	2.3
0.0	0.0	0.0#17.3	12.7	2.3
0.0	0.0	0.0#17.3	12.7	2.3
